200101077,Gael Yakebowitch,CENG101,60
200101077,Herschel Sigfrid,CENG102,90
200101077,Trixy Scinelli,CENG103,105
200101077,Dania Gould,CENG104,60
200101077,Ninetta Waplington,CENG105,75
200101077,Inna Anton,CENG106,75
200101077,Archer Suatt,CENG107,90
200101077,Geraldine Rearie,CENG108,90
200101077,Tarrance Wofenden,CENG109,105
200101078,Gael Yakebowitch,CENG101,60
200101078,Herschel Sigfrid,CENG102,90
200101078,Trixy Scinelli,CENG103,105
200101078,Dania Gould,CENG104,60
200101078,Ninetta Waplington,CENG105,75
200101078,Inna Anton,CENG106,75
200101078,Archer Suatt,CENG107,90
200101078,Geraldine Rearie,CENG108,90
200101078,Tarrance Wofenden,CENG109,105
200101079,Gael Yakebowitch,CENG101,60
200101079,Herschel Sigfrid,CENG102,90
200101079,Trixy Scinelli,CENG103,105
200101079,Dania Gould,CENG104,60
200101079,Ninetta Waplington,CENG105,75
200101079,Inna Anton,CENG106,75
200101079,Archer Suatt,CENG107,90
200101079,Geraldine Rearie,CENG108,90
200101079,Tarrance Wofenden,CENG109,105
200101080,Gael Yakebowitch,CENG101,60
200101080,Herschel Sigfrid,CENG102,90
200101080,Trixy Scinelli,CENG103,105
200101080,Dania Gould,CENG104,60
200101080,Ninetta Waplington,CENG105,75
200101080,Inna Anton,CENG106,75
200101080,Archer Suatt,CENG107,90
200101080,Geraldine Rearie,CENG108,90
200101080,Tarrance Wofenden,CENG109,105
200101081,Gael Yakebowitch,CENG101,60
200101081,Herschel Sigfrid,CENG102,90
200101081,Trixy Scinelli,CENG103,105
200101081,Dania Gould,CENG104,60
200101081,Ninetta Waplington,CENG105,75
200101081,Inna Anton,CENG106,75
200101081,Archer Suatt,CENG107,90
200101081,Geraldine Rearie,CENG108,90
200101081,Tarrance Wofenden,CENG109,105
200101082,Gael Yakebowitch,CENG101,60
200101082,Herschel Sigfrid,CENG102,90
200101082,Trixy Scinelli,CENG103,105
200101082,Dania Gould,CENG104,60
200101082,Ninetta Waplington,CENG105,75
200101082,Inna Anton,CENG106,75
200101082,Archer Suatt,CENG107,90
200101082,Geraldine Rearie,CENG108,90
200101082,Tarrance Wofenden,CENG109,105
200101083,Gael Yakebowitch,CENG101,60
200101083,Herschel Sigfrid,CENG102,90
200101083,Trixy Scinelli,CENG103,105
200101083,Dania Gould,CENG104,60
200101083,Ninetta Waplington,CENG105,75
200101083,Inna Anton,CENG106,75
200101083,Archer Suatt,CENG107,90
200101083,Geraldine Rearie,CENG108,90
200101083,Tarrance Wofenden,CENG109,105
200101084,Gael Yakebowitch,CENG101,60
200101084,Herschel Sigfrid,CENG102,90
200101084,Trixy Scinelli,CENG103,105
200101084,Dania Gould,CENG104,60
200101084,Ninetta Waplington,CENG105,75
200101084,Inna Anton,CENG106,75
200101084,Archer Suatt,CENG107,90
200101084,Geraldine Rearie,CENG108,90
200101084,Tarrance Wofenden,CENG109,105
200101085,Gael Yakebowitch,CENG101,60
200101085,Herschel Sigfrid,CENG102,90
200101085,Trixy Scinelli,CENG103,105
200101085,Dania Gould,CENG104,60
200101085,Ninetta Waplington,CENG105,75
200101085,Inna Anton,CENG106,75
200101085,Archer Suatt,CENG107,90
200101085,Geraldine Rearie,CENG108,90
200101085,Tarrance Wofenden,CENG109,105
200101086,Gael Yakebowitch,CENG101,60
200101086,Herschel Sigfrid,CENG102,90
200101086,Trixy Scinelli,CENG103,105
200101086,Dania Gould,CENG104,60
200101086,Ninetta Waplington,CENG105,75
200101086,Inna Anton,CENG106,75
200101086,Archer Suatt,CENG107,90
200101086,Geraldine Rearie,CENG108,90
200101086,Tarrance Wofenden,CENG109,105
200101087,Gael Yakebowitch,CENG101,60
200101087,Herschel Sigfrid,CENG102,90
200101087,Trixy Scinelli,CENG103,105
200101087,Dania Gould,CENG104,60
200101087,Ninetta Waplington,CENG105,75
200101087,Inna Anton,CENG106,75
200101087,Archer Suatt,CENG107,90
200101087,Geraldine Rearie,CENG108,90
200101087,Tarrance Wofenden,CENG109,105
200101088,Gael Yakebowitch,CENG101,60
200101088,Herschel Sigfrid,CENG102,90
200101088,Trixy Scinelli,CENG103,105
200101088,Dania Gould,CENG104,60
200101088,Ninetta Waplington,CENG105,75
200101088,Inna Anton,CENG106,75
200101088,Archer Suatt,CENG107,90
200101088,Geraldine Rearie,CENG108,90
200101088,Tarrance Wofenden,CENG109,105
200101089,Gael Yakebowitch,CENG101,60
200101089,Herschel Sigfrid,CENG102,90
200101089,Trixy Scinelli,CENG103,105
200101089,Dania Gould,CENG104,60
200101089,Ninetta Waplington,CENG105,75
200101089,Inna Anton,CENG106,75
200101089,Archer Suatt,CENG107,90
200101089,Geraldine Rearie,CENG108,90
200101089,Tarrance Wofenden,CENG109,105
200101090,Gael Yakebowitch,CENG101,60
200101090,Herschel Sigfrid,CENG102,90
200101090,Trixy Scinelli,CENG103,105
200101090,Dania Gould,CENG104,60
200101090,Ninetta Waplington,CENG105,75
200101090,Inna Anton,CENG106,75
200101090,Archer Suatt,CENG107,90
200101090,Geraldine Rearie,CENG108,90
200101090,Tarrance Wofenden,CENG109,105
200101091,Gael Yakebowitch,CENG101,60
200101091,Herschel Sigfrid,CENG102,90
200101091,Trixy Scinelli,CENG103,105
200101091,Dania Gould,CENG104,60
200101091,Ninetta Waplington,CENG105,75
200101091,Inna Anton,CENG106,75
200101091,Archer Suatt,CENG107,90
200101091,Geraldine Rearie,CENG108,90
200101091,Tarrance Wofenden,CENG109,105
200101092,Gael Yakebowitch,CENG101,60
200101092,Herschel Sigfrid,CENG102,90
200101092,Trixy Scinelli,CENG103,105
200101092,Dania Gould,CENG104,60
200101092,Ninetta Waplington,CENG105,75
200101092,Inna Anton,CENG106,75
200101092,Archer Suatt,CENG107,90
200101092,Geraldine Rearie,CENG108,90
200101092,Tarrance Wofenden,CENG109,105
200101093,Gael Yakebowitch,CENG101,60
200101093,Herschel Sigfrid,CENG102,90
200101093,Trixy Scinelli,CENG103,105
200101093,Dania Gould,CENG104,60
200101093,Ninetta Waplington,CENG105,75
200101093,Inna Anton,CENG106,75
200101093,Archer Suatt,CENG107,90
200101093,Geraldine Rearie,CENG108,90
200101093,Tarrance Wofenden,CENG109,105
200101094,Gael Yakebowitch,CENG101,60
200101094,Herschel Sigfrid,CENG102,90
200101094,Trixy Scinelli,CENG103,105
200101094,Dania Gould,CENG104,60
200101094,Ninetta Waplington,CENG105,75
200101094,Inna Anton,CENG106,75
200101094,Archer Suatt,CENG107,90
200101094,Geraldine Rearie,CENG108,90
200101094,Tarrance Wofenden,CENG109,105
200101095,Gael Yakebowitch,CENG101,60
200101095,Herschel Sigfrid,CENG102,90
200101095,Trixy Scinelli,CENG103,105
200101095,Dania Gould,CENG104,60
200101095,Ninetta Waplington,CENG105,75
200101095,Inna Anton,CENG106,75
200101095,Archer Suatt,CENG107,90
200101095,Geraldine Rearie,CENG108,90
200101095,Tarrance Wofenden,CENG109,105
200101096,Gael Yakebowitch,CENG101,60
200101096,Herschel Sigfrid,CENG102,90
200101096,Trixy Scinelli,CENG103,105
200101096,Dania Gould,CENG104,60
200101096,Ninetta Waplington,CENG105,75
200101096,Inna Anton,CENG106,75
200101096,Archer Suatt,CENG107,90
200101096,Geraldine Rearie,CENG108,90
200101096,Tarrance Wofenden,CENG109,105
200101097,Gael Yakebowitch,CENG101,60
200101097,Herschel Sigfrid,CENG102,90
200101097,Trixy Scinelli,CENG103,105
200101097,Dania Gould,CENG104,60
200101097,Ninetta Waplington,CENG105,75
200101097,Inna Anton,CENG106,75
200101097,Archer Suatt,CENG107,90
200101097,Geraldine Rearie,CENG108,90
200101097,Tarrance Wofenden,CENG109,105
200101098,Gael Yakebowitch,CENG101,60
200101098,Herschel Sigfrid,CENG102,90
200101098,Trixy Scinelli,CENG103,105
200101098,Dania Gould,CENG104,60
200101098,Ninetta Waplington,CENG105,75
200101098,Inna Anton,CENG106,75
200101098,Archer Suatt,CENG107,90
200101098,Geraldine Rearie,CENG108,90
200101098,Tarrance Wofenden,CENG109,105
200101099,Gael Yakebowitch,CENG101,60
200101099,Herschel Sigfrid,CENG102,90
200101099,Trixy Scinelli,CENG103,105
200101099,Dania Gould,CENG104,60
200101099,Ninetta Waplington,CENG105,75
200101099,Inna Anton,CENG106,75
200101099,Archer Suatt,CENG107,90
200101099,Geraldine Rearie,CENG108,90
200101099,Tarrance Wofenden,CENG109,105
200101100,Gael Yakebowitch,CENG101,60
200101100,Herschel Sigfrid,CENG102,90
200101100,Trixy Scinelli,CENG103,105
200101100,Dania Gould,CENG104,60
200101100,Ninetta Waplington,CENG105,75
200101100,Inna Anton,CENG106,75
200101100,Archer Suatt,CENG107,90
200101100,Geraldine Rearie,CENG108,90
200101100,Tarrance Wofenden,CENG109,105
210101001,Conney Hawthorne,CENG201,105
210101001,Gael Yakebowitch,CENG202,90
210101001,Herschel Sigfrid,CENG203,75
210101001,Trixy Scinelli,CENG204,105
210101001,Dania Gould,CENG205,60
210101001,Archer Suatt,CENG253,75
210101001,Inna Anton,CENG252,45
210101001,Ninetta Waplington,CENG251,45
210101002,Conney Hawthorne,CENG201,105
210101002,Gael Yakebowitch,CENG202,90
210101002,Herschel Sigfrid,CENG203,75
210101002,Trixy Scinelli,CENG204,105
210101002,Dania Gould,CENG205,60
210101002,Ninetta Waplington,CENG251,45
210101002,Inna Anton,CENG252,45
210101003,Conney Hawthorne,CENG201,105
210101003,Gael Yakebowitch,CENG202,90
210101003,Herschel Sigfrid,CENG203,75
210101003,Trixy Scinelli,CENG204,105
210101003,Dania Gould,CENG205,60
210101003,Inna Anton,CENG252,45
210101003,Archer Suatt,CENG253,75
210101004,Conney Hawthorne,CENG201,105
210101004,Gael Yakebowitch,CENG202,90
210101004,Herschel Sigfrid,CENG203,75
210101004,Trixy Scinelli,CENG204,105
210101004,Dania Gould,CENG205,60
210101004,Ninetta Waplington,CENG251,45
210101004,Geraldine Rearie,CENG108,90
210101005,Conney Hawthorne,CENG201,105
210101005,Gael Yakebowitch,CENG202,90
210101005,Herschel Sigfrid,CENG203,75
210101005,Trixy Scinelli,CENG204,105
210101005,Dania Gould,CENG205,60
210101005,Inna Anton,CENG252,45
210101006,Conney Hawthorne,CENG201,105
210101006,Gael Yakebowitch,CENG202,90
210101006,Herschel Sigfrid,CENG203,75
210101006,Trixy Scinelli,CENG204,105
210101006,Dania Gould,CENG205,60
210101006,Archer Suatt,CENG253,75
210101006,Ninetta Waplington,CENG251,45
210101006,Inna Anton,CENG252,45
210101007,Conney Hawthorne,CENG201,105
210101007,Gael Yakebowitch,CENG202,90
210101007,Herschel Sigfrid,CENG203,75
210101007,Trixy Scinelli,CENG204,105
210101007,Dania Gould,CENG205,60
210101007,Inna Anton,CENG252,45
210101007,Archer Suatt,CENG253,75
210101008,Conney Hawthorne,CENG201,105
210101008,Gael Yakebowitch,CENG202,90
210101008,Herschel Sigfrid,CENG203,75
210101008,Trixy Scinelli,CENG204,105
210101008,Dania Gould,CENG205,60
210101008,Inna Anton,CENG252,45
210101008,Herschel Sigfrid,CENG102,90
210101009,Conney Hawthorne,CENG201,105
210101009,Gael Yakebowitch,CENG202,90
210101009,Herschel Sigfrid,CENG203,75
210101009,Trixy Scinelli,CENG204,105
210101009,Dania Gould,CENG205,60
210101009,Archer Suatt,CENG253,75
210101009,Ninetta Waplington,CENG251,45
210101010,Conney Hawthorne,CENG201,105
210101010,Gael Yakebowitch,CENG202,90
210101010,Herschel Sigfrid,CENG203,75
210101010,Trixy Scinelli,CENG204,105
210101010,Dania Gould,CENG205,60
210101010,Inna Anton,CENG252,45
210101010,Ninetta Waplington,CENG251,45
210101011,Conney Hawthorne,CENG201,105
210101011,Gael Yakebowitch,CENG202,90
210101011,Herschel Sigfrid,CENG203,75
210101011,Trixy Scinelli,CENG204,105
210101011,Dania Gould,CENG205,60
210101011,Ninetta Waplington,CENG251,45
210101012,Conney Hawthorne,CENG201,105
210101012,Gael Yakebowitch,CENG202,90
210101012,Herschel Sigfrid,CENG203,75
210101012,Trixy Scinelli,CENG204,105
210101012,Dania Gould,CENG205,60
210101012,Ninetta Waplington,CENG251,45
210101013,Conney Hawthorne,CENG201,105
210101013,Gael Yakebowitch,CENG202,90
210101013,Herschel Sigfrid,CENG203,75
210101013,Trixy Scinelli,CENG204,105
210101013,Dania Gould,CENG205,60
210101013,Ninetta Waplington,CENG251,45
210101013,Archer Suatt,CENG107,90
210101014,Conney Hawthorne,CENG201,105
210101014,Gael Yakebowitch,CENG202,90
210101014,Herschel Sigfrid,CENG203,75
210101014,Trixy Scinelli,CENG204,105
210101014,Dania Gould,CENG205,60
210101014,Archer Suatt,CENG253,75
210101014,Ninetta Waplington,CENG251,45
210101015,Conney Hawthorne,CENG201,105
210101015,Gael Yakebowitch,CENG202,90
210101015,Herschel Sigfrid,CENG203,75
210101015,Trixy Scinelli,CENG204,105
210101015,Dania Gould,CENG205,60
210101015,Archer Suatt,CENG253,75
210101015,Inna Anton,CENG252,45
210101015,Ninetta Waplington,CENG251,45
210101016,Conney Hawthorne,CENG201,105
210101016,Gael Yakebowitch,CENG202,90
210101016,Herschel Sigfrid,CENG203,75
210101016,Trixy Scinelli,CENG204,105
210101016,Dania Gould,CENG205,60
210101016,Ninetta Waplington,CENG251,45
210101016,Archer Suatt,CENG253,75
210101016,Inna Anton,CENG252,45
210101017,Conney Hawthorne,CENG201,105
210101017,Gael Yakebowitch,CENG202,90
210101017,Herschel Sigfrid,CENG203,75
210101017,Trixy Scinelli,CENG204,105
210101017,Dania Gould,CENG205,60
210101017,Ninetta Waplington,CENG251,45
210101017,Archer Suatt,CENG253,75
210101018,Conney Hawthorne,CENG201,105
210101018,Gael Yakebowitch,CENG202,90
210101018,Herschel Sigfrid,CENG203,75
210101018,Trixy Scinelli,CENG204,105
210101018,Dania Gould,CENG205,60
210101018,Inna Anton,CENG252,45
210101018,Archer Suatt,CENG253,75
210101018,Herschel Sigfrid,CENG102,90
210101019,Conney Hawthorne,CENG201,105
210101019,Gael Yakebowitch,CENG202,90
210101019,Herschel Sigfrid,CENG203,75
210101019,Trixy Scinelli,CENG204,105
210101019,Dania Gould,CENG205,60
210101019,Ninetta Waplington,CENG251,45
210101019,Inna Anton,CENG252,45
210101020,Conney Hawthorne,CENG201,105
210101020,Gael Yakebowitch,CENG202,90
210101020,Herschel Sigfrid,CENG203,75
210101020,Trixy Scinelli,CENG204,105
210101020,Dania Gould,CENG205,60
210101020,Ninetta Waplington,CENG251,45
210101021,Conney Hawthorne,CENG201,105
210101021,Gael Yakebowitch,CENG202,90
210101021,Herschel Sigfrid,CENG203,75
210101021,Trixy Scinelli,CENG204,105
210101021,Dania Gould,CENG205,60
210101021,Ninetta Waplington,CENG251,45
210101021,Archer Suatt,CENG253,75
210101022,Conney Hawthorne,CENG201,105
210101022,Gael Yakebowitch,CENG202,90
210101022,Herschel Sigfrid,CENG203,75
210101022,Trixy Scinelli,CENG204,105
210101022,Dania Gould,CENG205,60
210101022,Inna Anton,CENG252,45
210101022,Archer Suatt,CENG253,75
210101022,Trixy Scinelli,CENG103,105
210101023,Conney Hawthorne,CENG201,105
210101023,Gael Yakebowitch,CENG202,90
210101023,Herschel Sigfrid,CENG203,75
210101023,Trixy Scinelli,CENG204,105
210101023,Dania Gould,CENG205,60
210101023,Ninetta Waplington,CENG251,45
210101024,Conney Hawthorne,CENG201,105
210101024,Gael Yakebowitch,CENG202,90
210101024,Herschel Sigfrid,CENG203,75
210101024,Trixy Scinelli,CENG204,105
210101024,Dania Gould,CENG205,60
210101024,Archer Suatt,CENG253,75
210101024,Ninetta Waplington,CENG251,45
210101024,Geraldine Rearie,CENG108,90
210101025,Conney Hawthorne,CENG201,105
210101025,Gael Yakebowitch,CENG202,90
210101025,Herschel Sigfrid,CENG203,75
210101025,Trixy Scinelli,CENG204,105
210101025,Dania Gould,CENG205,60
210101025,Archer Suatt,CENG253,75
210101025,Inna Anton,CENG252,45
210101026,Conney Hawthorne,CENG201,105
210101026,Gael Yakebowitch,CENG202,90
210101026,Herschel Sigfrid,CENG203,75
210101026,Trixy Scinelli,CENG204,105
210101026,Dania Gould,CENG205,60
210101026,Ninetta Waplington,CENG251,45
210101026,Inna Anton,CENG252,45
210101027,Conney Hawthorne,CENG201,105
210101027,Gael Yakebowitch,CENG202,90
210101027,Herschel Sigfrid,CENG203,75
210101027,Trixy Scinelli,CENG204,105
210101027,Dania Gould,CENG205,60
210101027,Ninetta Waplington,CENG251,45
210101027,Inna Anton,CENG252,45
210101027,Archer Suatt,CENG253,75
210101027,Herschel Sigfrid,CENG102,90
210101028,Conney Hawthorne,CENG201,105
210101028,Gael Yakebowitch,CENG202,90
210101028,Herschel Sigfrid,CENG203,75
210101028,Trixy Scinelli,CENG204,105
210101028,Dania Gould,CENG205,60
210101028,Archer Suatt,CENG253,75
210101028,Inna Anton,CENG252,45
210101028,Herschel Sigfrid,CENG102,90
210101029,Conney Hawthorne,CENG201,105
210101029,Gael Yakebowitch,CENG202,90
210101029,Herschel Sigfrid,CENG203,75
210101029,Trixy Scinelli,CENG204,105
210101029,Dania Gould,CENG205,60
210101029,Archer Suatt,CENG253,75
210101029,Ninetta Waplington,CENG251,45
210101030,Conney Hawthorne,CENG201,105
210101030,Gael Yakebowitch,CENG202,90
210101030,Herschel Sigfrid,CENG203,75
210101030,Trixy Scinelli,CENG204,105
210101030,Dania Gould,CENG205,60
210101030,Inna Anton,CENG252,45
210101030,Archer Suatt,CENG253,75
210101031,Conney Hawthorne,CENG201,105
210101031,Gael Yakebowitch,CENG202,90
210101031,Herschel Sigfrid,CENG203,75
210101031,Trixy Scinelli,CENG204,105
210101031,Dania Gould,CENG205,60
210101031,Inna Anton,CENG252,45
210101032,Conney Hawthorne,CENG201,105
210101032,Gael Yakebowitch,CENG202,90
210101032,Herschel Sigfrid,CENG203,75
210101032,Trixy Scinelli,CENG204,105
210101032,Dania Gould,CENG205,60
210101032,Archer Suatt,CENG253,75
210101032,Ninetta Waplington,CENG251,45
210101033,Conney Hawthorne,CENG201,105
210101033,Gael Yakebowitch,CENG202,90
210101033,Herschel Sigfrid,CENG203,75
210101033,Trixy Scinelli,CENG204,105
210101033,Dania Gould,CENG205,60
210101033,Archer Suatt,CENG253,75
210101034,Conney Hawthorne,CENG201,105
210101034,Gael Yakebowitch,CENG202,90
210101034,Herschel Sigfrid,CENG203,75
210101034,Trixy Scinelli,CENG204,105
210101034,Dania Gould,CENG205,60
210101034,Ninetta Waplington,CENG251,45
210101035,Conney Hawthorne,CENG201,105
210101035,Gael Yakebowitch,CENG202,90
210101035,Herschel Sigfrid,CENG203,75
210101035,Trixy Scinelli,CENG204,105
210101035,Dania Gould,CENG205,60
210101035,Ninetta Waplington,CENG251,45
210101035,Archer Suatt,CENG253,75
210101036,Conney Hawthorne,CENG201,105
210101036,Gael Yakebowitch,CENG202,90
210101036,Herschel Sigfrid,CENG203,75
210101036,Trixy Scinelli,CENG204,105
210101036,Dania Gould,CENG205,60
210101036,Ninetta Waplington,CENG251,45
210101036,Inna Anton,CENG252,45
210101037,Conney Hawthorne,CENG201,105
210101037,Gael Yakebowitch,CENG202,90
210101037,Herschel Sigfrid,CENG203,75
210101037,Trixy Scinelli,CENG204,105
210101037,Dania Gould,CENG205,60
210101037,Archer Suatt,CENG253,75
210101038,Conney Hawthorne,CENG201,105
210101038,Gael Yakebowitch,CENG202,90
210101038,Herschel Sigfrid,CENG203,75
210101038,Trixy Scinelli,CENG204,105
210101038,Dania Gould,CENG205,60
210101038,Inna Anton,CENG252,45
210101038,Ninetta Waplington,CENG251,45
210101038,Archer Suatt,CENG107,90
210101039,Conney Hawthorne,CENG201,105
210101039,Gael Yakebowitch,CENG202,90
210101039,Herschel Sigfrid,CENG203,75
210101039,Trixy Scinelli,CENG204,105
210101039,Dania Gould,CENG205,60
210101039,Archer Suatt,CENG253,75
210101040,Conney Hawthorne,CENG201,105
210101040,Gael Yakebowitch,CENG202,90
210101040,Herschel Sigfrid,CENG203,75
210101040,Trixy Scinelli,CENG204,105
210101040,Dania Gould,CENG205,60
210101040,Inna Anton,CENG252,45
210101040,Dania Gould,CENG104,60
210101041,Conney Hawthorne,CENG201,105
210101041,Gael Yakebowitch,CENG202,90
210101041,Herschel Sigfrid,CENG203,75
210101041,Trixy Scinelli,CENG204,105
210101041,Dania Gould,CENG205,60
210101041,Inna Anton,CENG252,45
210101041,Archer Suatt,CENG253,75
210101041,Trixy Scinelli,CENG103,105
210101041,Archer Suatt,CENG107,90
210101042,Conney Hawthorne,CENG201,105
210101042,Gael Yakebowitch,CENG202,90
210101042,Herschel Sigfrid,CENG203,75
210101042,Trixy Scinelli,CENG204,105
210101042,Dania Gould,CENG205,60
210101042,Inna Anton,CENG252,45
210101042,Archer Suatt,CENG253,75
210101043,Conney Hawthorne,CENG201,105
210101043,Gael Yakebowitch,CENG202,90
210101043,Herschel Sigfrid,CENG203,75
210101043,Trixy Scinelli,CENG204,105
210101043,Dania Gould,CENG205,60
210101043,Inna Anton,CENG252,45
210101043,Dania Gould,CENG104,60
210101044,Conney Hawthorne,CENG201,105
210101044,Gael Yakebowitch,CENG202,90
210101044,Herschel Sigfrid,CENG203,75
210101044,Trixy Scinelli,CENG204,105
210101044,Dania Gould,CENG205,60
210101044,Ninetta Waplington,CENG251,45
210101044,Archer Suatt,CENG253,75
210101044,Inna Anton,CENG252,45
210101045,Conney Hawthorne,CENG201,105
210101045,Gael Yakebowitch,CENG202,90
210101045,Herschel Sigfrid,CENG203,75
210101045,Trixy Scinelli,CENG204,105
210101045,Dania Gould,CENG205,60
210101045,Ninetta Waplington,CENG251,45
210101045,Inna Anton,CENG252,45
210101046,Conney Hawthorne,CENG201,105
210101046,Gael Yakebowitch,CENG202,90
210101046,Herschel Sigfrid,CENG203,75
210101046,Trixy Scinelli,CENG204,105
210101046,Dania Gould,CENG205,60
210101046,Archer Suatt,CENG253,75
210101046,Ninetta Waplington,CENG251,45
210101047,Conney Hawthorne,CENG201,105
210101047,Gael Yakebowitch,CENG202,90
210101047,Herschel Sigfrid,CENG203,75
